laughingstock	27/-83	0.3333333333333333	1.0984367705944966	3	0
music	40/-74	0.05753004346714395	0.0008611382760376579	3911	1
museum	40/-74	0.16766467065868262	0.3682121915515551	668	0
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	15
handle	34/-119	0.032667876588021776	0.23151146207649737	551	10
rangers	40/-74	0.3787878787878788	0.6848205573626008	132	0
statistically	41/-82	0.25	0.9387728107554582	8	0
either	40/-74	0.03851640513552068	0.07637380231323657	1402	0
nun	29/-96	0.08620689655172414	0.4550989745086061	174	0
pls	40/-74	0.040183696900114814	0.13664311996759004	871	1
moans	36/-116	0.25	1.0191851922039163	4	0
freight	32/-97	0.0446927374301676	0.37066217844534793	179	0
dont	40/-74	0.037914691943127965	0.017641964259057556	2110	0
hof	40/-75	0.07017543859649122	0.5570911069683036	57	0
jccaylen	43/-80	0.12096774193548387	0.5152400104064374	124	0
sweaty	34/-119	0.10810810810810811	0.6950855897168804	37	0
epn	25/-101	0.14285714285714285	0.7540972427666619	21	0
nottingham	41/-88	0.72	1.0932797912065042	25	0
sunshine	35/-81	0.04568527918781726	0.36763557905133587	197	0
bonded	29/-99	0.16666666666666666	0.8689975644306213	12	0
protector	38/-78	0.08108108108108109	0.6222939572306837	37	0
done	40/-74	0.033522958147094675	3.7025085485685465e-06	4922	5
god	40/-74	0.036561264822134384	3.7025085485685465e-06	6072	2
garlic	43/-80	0.06666666666666667	0.5054608314064769	75	0
abyss	41/-78	0.15151515151515152	0.7036810301487293	33	0
weaponxkp	35/-79	0.46774193548387094	1.1642872327241667	62	0
mall	40/-74	0.054496951219512195	0.19805586635033562	2624	52
na	43/-80	0.09104704097116843	0.2915263065391119	659	0
we're	47/-123	0.029652070136785093	3.7025085485685465e-06	21786	517
i’ve	40/-74	0.03289582987207177	3.7025085485685465e-06	6019	4
keep	40/-74	0.038632412594166506	4.139458475967158e-06	5177	6
egypt	40/-74	0.08032955715756952	0.21465290187158748	971	0
come	40/-74	0.036570622607293976	3.7025085485685465e-06	9926	3
gifts	40/-74	0.03929539295392954	0.18741795441004633	738	0
wait	40/-74	0.037321983958094614	3.7025085485685465e-06	6109	3
gotta	29/-96	0.03776116542073989	3.7025085485685465e-06	5217	0
happened	40/-74	0.051646706586826345	0.14168137180266313	1336	2
you’re	40/-74	0.03748303934871099	3.7025085485685465e-06	5896	4
business	40/-74	0.05514705882352941	0.061196424816040575	2176	0
corps	40/-74	0.08571428571428572	0.6252780360622311	35	0
post	34/-119	0.041035856573705176	0.005927504027427861	2510	0
sea	25/-101	0.1072961373390558	0.3548342248377796	466	0
magnolia	31/-98	0.2077922077922078	0.677190890823785	77	0
thru	34/-119	0.05357142857142857	0.16556062552214404	840	5
namas	25/-101	0.6666666666666666	4.9999944577370385	3	0
metoo	33/-118	0.16766467065868262	0.5479915259241375	167	0
dog	40/-74	0.031375703942075624	3.7025085485685465e-06	2486	0
twitter	40/-74	0.039989264626945784	0.0003941236354598331	3726	1
it's	40/-74	0.03806834777528965	3.7025085485685465e-06	10271	2
big	40/-74	0.03489827856025039	3.7025085485685465e-06	6390	0
nv	36/-116	0.7132275132275132	0.6386318284094435	945	0
maureen	38/-77	0.3333333333333333	1.1132827327314128	3	0
recommend	47/-123	0.030213603147835864	0.00015105700587510283	14232	298
blogger…	34/-119	0.2	0.9490684927748364	5	0
sheltered	45/-123	0.125	0.8330115109776638	8	0
behave	33/-85	0.07317073170731707	0.5883240267581308	41	0
problems	40/-74	0.0673469387755102	0.29343523268881033	490	0
naked	40/-74	0.06167400881057269	0.36584321586661395	227	3
looks	40/-74	0.0388283378746594	3.7025085485685465e-06	2936	0
what”	30/-92	0.13333333333333333	0.8614405119006228	15	0
social	40/-74	0.05200945626477541	0.13732237117504928	1269	0
brett	34/-93	0.058823529411764705	0.4799515562678948	102	0
steady	39/-122	0.3762135922330097	0.5223034150819839	412	0
youtube	40/-74	0.05368421052631579	0.07496196809205806	1900	1
throwing	34/-119	0.035849056603773584	0.19973130472613568	530	2
bestfriend	29/-96	0.05750798722044728	0.2935416020310912	313	1
favorite	40/-74	0.04303062302006336	0.00020131992546063728	3788	6
nd	40/-74	0.05060827250608273	0.09043129621072805	2055	0
definitely	40/-74	0.044072948328267476	0.06577385039987471	1974	0
warming	39/-105	0.034722222222222224	0.31287742960071335	144	2
waiting	40/-74	0.04227859368046284	0.04352590354508194	2247	3
anyone	34/-119	0.028130081300813008	0.00010321677415013736	18450	439
already	40/-74	0.03671291355389541	3.7025085485685465e-06	4685	2
pissing	35/-78	0.04672897196261682	0.36976544000708084	107	1
nuggets	39/-105	0.12053571428571429	0.4707615736553745	224	0
perfect	40/-74	0.05233453052847614	0.07727209354308422	1949	0
broadcasts	38/-80	0.07142857142857142	0.7104140485484579	14	0
mjonesclt	44/-94	0.5	1.241754738511421	2	0
path	41/-81	0.39730639730639733	0.6091503431011912	297	0
meanwhile	40/-74	0.05314009661835749	0.365478885686308	207	0
smh	40/-74	0.04498665650019062	0.03557440490024123	2623	0
glenbrook	41/-88	0.7333333333333333	1.2285980717344023	15	0
grandisland	40/-99	0.9047619047619048	1.2274394539658202	21	0
nurse	38/-91	0.04730077120822622	0.08414668532870825	1945	6
niggas	29/-96	0.0579892845887173	0.053513509250412476	3173	0
inte…	29/-99	0.13333333333333333	0.7661786789104018	15	0
little	40/-74	0.03730144565411387	3.7025085485685465e-06	5603	0
never	40/-74	0.03897707231040565	3.7025085485685465e-06	11340	6
man	40/-74	0.03402737613263929	3.7025085485685465e-06	10374	2
hate	40/-74	0.03131955484896661	3.7025085485685465e-06	6290	7
miss	40/-74	0.033697463432697645	3.7025085485685465e-06	5401	2
busting	43/-80	0.0975609756097561	0.6331048299651083	41	0
tissue	40/-74	0.10344827586206896	0.6694464808385325	29	0
small	40/-74	0.04105571847507331	0.06855601644080093	1705	0
from…	40/-74	0.05652173913043478	0.3468652965415751	230	0
tattoo	34/-119	0.056218057921635436	0.26061807814813603	587	4
gold	39/-86	0.0382262996941896	0.24499400481992448	654	11
de	25/-101	0.1957594589654542	0.07221981648651264	10942	0
girly	42/-84	0.0547945205479452	0.403438575640504	73	1
makes	40/-74	0.04261592066470115	3.7025085485685465e-06	3731	0
painted	34/-119	0.0821917808219178	0.5347954489907096	73	0
sinbinvegas	36/-116	0.3333333333333333	1.010396159200428	6	0
décembre	45/-74	0.625	1.253439613824037	8	0
gente	25/-101	0.14641744548286603	0.4197326285317293	321	0
nah	40/-74	0.07194244604316546	0.18620831349868214	1390	0
ojala	25/-101	0.2222222222222222	0.898012315796102	18	0
plz	29/-96	0.04591836734693878	0.26554998856885326	392	0
pain	34/-119	0.037267080745341616	0.14110192370462588	805	0
time	40/-74	0.03944246737841044	3.7025085485685465e-06	23604	3
forecast	41/-78	0.06615314907113728	0.10011714969727367	2207	4
fall	40/-74	0.04945054945054945	0.09942380569806264	1638	0
technician	36/-116	0.03453568687643899	0.2266910697325056	1303	27
don’t	40/-74	0.03631238600563754	3.7025085485685465e-06	18093	24
ordered	40/-74	0.04926108374384237	0.22712321366138316	609	0
consuming	32/-97	0.07692307692307693	0.6476144708778107	26	0
sometimes	40/-74	0.03618248557944415	0.039954176825230746	1907	0
see	40/-74	0.031040736607142856	3.7025085485685465e-06	28672	0
elkridge	39/-77	0.5555555555555556	1.1688007384644348	9	0
“now	41/-88	0.10344827586206896	0.7152036191553004	29	0
gets	40/-74	0.028985507246376812	0.023897775821832147	2484	26
voting	40/-74	0.056338028169014086	0.36586353187920634	213	0
bitcoin	40/-75	0.046052631578947366	0.3478057411236056	152	2
tarde	25/-101	0.297029702970297	0.6846129269295765	101	0
korea	40/-74	0.09183673469387756	0.5186470475927842	98	0
observe	33/-86	0.10526315789473684	0.7354162246793998	19	0
touch	40/-74	0.04911591355599214	0.2429851353184146	509	0
looking	40/-74	0.030437000510117326	3.7025085485685465e-06	11762	0
grace	34/-119	0.04428044280442804	0.3033155511988293	271	0
predator	40/-74	0.057692307692307696	0.4396992868545869	104	0
creative	40/-74	0.08041958041958042	0.3662785713074969	286	0
hell	32/-84	0.030672926447574335	3.7025085485685465e-06	3195	0
through…	36/-87	0.09375	0.6474770551485765	32	0
y’all	29/-96	0.04584040747028863	3.7025085485685465e-06	7068	0
mph	30/-92	0.03985566672133836	3.7025085485685465e-06	6097	0
mardi	45/-74	0.3	0.9397713814826866	10	0
serve	38/-78	0.03488372093023256	0.2887998665086313	258	0
cheer	34/-119	0.0297029702970297	0.30669400061467866	303	7
sore	34/-119	0.05555555555555555	0.3506906726423094	198	1
works	29/-96	0.031133250311332503	0.1731641591489627	803	8
fotos	25/-101	0.3220338983050847	0.7488019171082143	59	0
story	40/-74	0.04211087420042644	0.04170723210963423	1876	0
luck	26/-81	0.032624113475177303	0.06175192345317856	1410	0
lot	34/-119	0.035410376063683774	3.7025085485685465e-06	3643	0
lions	42/-84	0.15865384615384615	0.5028141388223124	208	0
uh	29/-96	0.09240246406570841	0.3259315460947923	487	0
selling	40/-74	0.047524752475247525	0.24127087222155488	505	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
su	25/-101	0.21231766612641814	0.4066822398811957	617	0
shot	41/-88	0.05309218203033839	0.12033923950280964	1714	8
hahahaha	43/-80	0.041189931350114416	0.23712061814090402	437	0
y'all	29/-96	0.04468085106382979	0.035764652966828535	2820	4
opening	47/-123	0.030007043907020428	3.7025085485685465e-06	21295	509
ever	40/-74	0.03449074074074074	3.7025085485685465e-06	8640	11
right	40/-74	0.036483199711737684	3.7025085485685465e-06	11101	3
nothing	40/-74	0.03872538172161983	0.00041312887914342827	4519	6
verdad	25/-101	0.25	0.6016235284808352	156	0
shop	34/-119	0.05363703159441587	0.08454144374164507	2722	20
president	40/-74	0.05029296875	0.06399834436400295	2048	0
like	40/-74	0.03728075994374718	3.7025085485685465e-06	37687	1
babies	29/-96	0.04981549815498155	0.2301386416572958	542	0
alison	47/-118	0.2	0.87383752166989	10	0
samharveyuk	38/-86	0.6666666666666666	4.9999939673054605	3	0
lbs	40/-74	0.12083333333333333	0.4366262848710952	240	0
bamba	45/-123	0.10256410256410256	0.4523971058767298	156	0
drone	40/-75	0.04597701149425287	0.44135195184703807	87	0
smash	33/-85	0.04938271604938271	0.38650658191901893	162	0
food	34/-119	0.036396724294813464	3.7025085485685465e-06	4396	25
that's	40/-74	0.041403105232892465	3.7025085485685465e-06	3478	0
wildddddd	29/-96	0.14285714285714285	0.8620324347520101	7	0
pitt	40/-80	0.1334015694302286	0.1885553873986505	2931	0
remote	43/-80	0.041666666666666664	0.3504835451612484	120	1
san	37/-123	0.28641304347826085	0.319676902519672	1840	0
benefit	40/-74	0.050724637681159424	0.3821293855408128	138	0
sully	43/-80	0.3125	0.9227554884604402	16	0
legends	40/-74	0.0782608695652174	0.4842697926364287	115	0
houston	29/-96	0.8576530612244898	0.6438549813756891	1960	0
las	36/-116	0.23232323232323232	0.29152138564534547	1881	0
saw	40/-74	0.035940803382663845	0.020470663321217348	2365	0
beer	28/-82	0.02998696219035202	0.19672416994944977	1534	32
theatres	32/-98	0.07692307692307693	0.5586073079504481	52	0
th	40/-74	0.08560483276852807	3.7025085485685465e-06	6787	0
knows	40/-74	0.03915171288743882	0.09125195928607843	1226	0
view	37/-123	0.030517918196783587	0.040648227870166725	7897	171
hope	34/-119	0.037747244451155064	3.7025085485685465e-06	6623	34
english	37/-123	0.03536977491961415	0.22624308970403267	311	2
lascruces	32/-107	0.7941176470588235	1.1107956311430236	34	0
okay	29/-96	0.03332085361287907	0.005926853735582523	2671	1
found	40/-74	0.03826648224988474	0.0164683892780613	2169	0
monument	39/-87	0.24390243902439024	0.6793304463454114	82	0
prob	40/-74	0.06944444444444445	0.4545686222735969	144	0
five	40/-74	0.04035087719298246	0.1981668758903568	570	0
male	42/-76	0.1444043321299639	0.44380476034467164	277	1
latest	47/-123	0.029562475364603862	3.7025085485685465e-06	27907	672
jimmy	40/-74	0.07936507936507936	0.40849012903192045	189	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
still	40/-74	0.03560879553659337	3.7025085485685465e-06	12188	5
soft	40/-74	0.043343653250773995	0.28835500897456334	323	0
humbug	38/-80	0.08333333333333333	0.7498717654271836	12	0
terrible	40/-74	0.034722222222222224	0.14721811721116954	864	5
guess	40/-74	0.03900573613766731	0.02512018054894903	2615	6
ppl	40/-74	0.05166846071044134	0.07937374848258899	1858	0
cute	29/-96	0.037347294938917974	0.017132700310962822	2865	6
feel	40/-74	0.03209354397313099	3.7025085485685465e-06	8039	0
move	29/-96	0.035191956124314444	0.038050094745413224	2188	7
preach	32/-84	0.03902439024390244	0.3238985738057795	205	0
taco	34/-119	0.04790419161676647	0.25523936596631003	334	2
toothpaste	39/-87	0.11764705882352941	0.7642757316466153	17	0
women	42/-76	0.11994076999012833	0.23512612816312464	2026	11
austin	30/-98	0.6747572815533981	0.5911323748556876	1030	0
dolt	40/-75	0.2222222222222222	0.9591573389244232	9	0
brooklyn	40/-74	0.7605421686746988	0.7140899461601118	664	0
adampo	40/-75	0.6666666666666666	1.2570248133361688	3	0
nice	40/-74	0.04233301975540922	3.7025085485685465e-06	4252	0
job	47/-123	0.02930188164712299	3.7025085485685465e-06	73340	1750
pieces	42/-76	0.05362776025236593	0.29672620066651656	317	2
jim	31/-101	0.11147540983606558	0.42919114140060716	305	4
thing	40/-74	0.036436597110754414	3.7025085485685465e-06	6230	0
marleau	43/-80	0.3076923076923077	0.9584350144427408	13	0
show	40/-74	0.04648342764753436	3.7025085485685465e-06	4948	0
ru…	31/-101	0.07692307692307693	0.6615463235933398	26	0
usnationalguard	27/-84	0.09090909090909091	0.7625684660137507	11	0
engineering	34/-87	0.04716981132075472	0.14037112765527954	1166	0
btstwt	36/-116	0.05668934240362812	0.2903865183566103	441	0
stevenfuick	35/-81	0.5	1.224244104410537	2	0
someone	40/-74	0.0338680926916221	3.7025085485685465e-06	8415	6
jam	40/-74	0.04693140794223827	0.3046465582437661	277	0
idgaf	29/-96	0.048484848484848485	0.37152750207724894	165	0
harmed	40/-74	0.2	0.950765769441131	10	0
justice	34/-119	0.038620689655172416	0.17945205150122773	725	0
banks	40/-74	0.05504587155963303	0.44044386140714	109	0
vegas	36/-116	0.6745670009115771	0.5769679514604715	1097	0
need	40/-74	0.03587297438578149	3.7025085485685465e-06	15304	13
customerservice	47/-123	0.03308270676691729	0.07157345105616245	2660	41
canton	40/-83	0.2717391304347826	0.5996221237441237	184	0
watching	40/-74	0.039000215470803706	5.962331001071472e-06	4641	1
trump	40/-74	0.05701754385964912	0.0036619847249006686	3876	0
rhino	43/-117	0.22727272727272727	0.8105634857706991	22	0
flops	40/-74	0.07894736842105263	0.6047621390629848	38	0
ago	40/-74	0.04083570750237417	0.044247517219396466	2106	0
zachary	30/-92	0.4166666666666667	0.904689536756949	24	0
mansion	27/-84	0.07462686567164178	0.527528217001031	67	0
dream…	41/-78	0.125	0.8310699939451077	8	0
best	40/-74	0.040434192672998644	3.7025085485685465e-06	11055	6
reason	40/-74	0.03494176372712146	0.04455483623314167	1803	3
live	40/-74	0.044938719927371765	6.263369568963949e-06	4406	0
fallen	40/-74	0.10909090909090909	0.5309959454745745	110	0
agree	40/-74	0.04150943396226415	0.08919696180183558	1325	0
tw…	40/-76	0.17647058823529413	0.9854009052338749	17	0
wade	35/-79	0.10294117647058823	0.5684475596064292	68	0
humidity	39/-122	0.08586232420429311	0.09847155803492369	2702	0
driver	40/-74	0.02875816993464052	0.22443744457463938	3060	77
get	40/-74	0.03218910713179255	3.7025085485685465e-06	32278	25
told	40/-74	0.04107373868046572	3.7025085485685465e-06	3092	0
tryna	29/-96	0.03967918953144787	0.03962236584844431	2369	0
cafe	40/-74	0.08076009501187649	0.31672442727289957	421	0
stressed	40/-74	0.03676470588235294	0.3135394313217822	272	6
makeup	34/-119	0.040100250626566414	0.15486025394759925	798	0
i'm	40/-74	0.043569711538461536	3.7025085485685465e-06	23296	8
cut	40/-74	0.035986159169550176	0.07257283764555054	1445	0
every	40/-74	0.038914277800858606	3.7025085485685465e-06	7221	0
aged	37/-78	0.04330708661417323	0.29897372081630685	254	1
christian	34/-119	0.04702970297029703	0.33319363100018906	404	7
lmao	29/-96	0.046303101572835514	3.7025085485685465e-06	6803	0
oh	39/-85	0.09061596619968867	0.0054301864602377325	8994	0
hasta	25/-101	0.22302158273381295	0.5003796501728499	278	0
floozyesq	44/-94	0.3333333333333333	1.1108093088875155	6	0
blame	40/-74	0.03587443946188341	0.2229435902618854	446	0
row	40/-75	0.04251968503937008	0.24218175887482238	635	9
ha	47/-123	0.05297397769516728	0.22531046381522354	1076	15
saturday	40/-74	0.04598597038191738	0.019437248848514922	2566	1
november	35/-80	0.07876447876447877	0.16412196799647125	1295	0
thank	40/-74	0.043905635648754916	3.7025085485685465e-06	7630	0
baker	45/-123	0.046104928457869634	0.23918948803635198	629	9
early	42/-76	0.1564039408866995	0.18562082587956308	3248	0
mad	40/-74	0.041401273885350316	0.04064687829349175	2512	3
long	40/-74	0.04796006944444445	6.404991715615429e-06	4608	1
hype	27/-84	0.04564315352697095	0.2324819796108865	482	0
men	42/-76	0.13162034609334033	0.22769060626223508	1907	0
veterans	38/-78	0.060396893874029335	0.08052232837602885	2318	0
quieren	25/-101	0.21052631578947367	0.6773291969141668	76	0
grigio	41/-78	0.2	0.9713088406092821	5	0
cyberspace	38/-78	0.2857142857142857	0.9738331843716754	7	0
heyarnold	40/-75	0.23030303030303031	0.5919021854588445	165	0
farrhailey	41/-88	0.8333333333333334	1.3406578777625404	6	0
bu…	40/-74	0.061068702290076333	0.42246266230112023	131	0
question	40/-74	0.04799301919720768	0.13484881020459447	1146	0
delicious	40/-74	0.06477732793522267	0.2701655488403038	494	0
near	40/-80	0.3082408874801902	0.37412738777329624	1262	0
financial	37/-123	0.04833836858006042	0.27211975238518077	331	1
hubris	43/-73	0.2727272727272727	0.9420912022269572	11	0
observatory	34/-119	0.29411764705882354	0.8361035586565396	34	0
most…	27/-84	0.057692307692307696	0.5332798158806815	52	0
separate	40/-75	0.05555555555555555	0.42464326769992083	126	0
centennial	39/-105	0.2948717948717949	0.7297349548152554	78	0
try	40/-74	0.033231603933536795	3.7025085485685465e-06	2949	3
bash	40/-74	0.09278350515463918	0.5102342136563855	97	0
slutty	38/-91	0.08333333333333333	0.7980068877492714	24	0
poland	45/-123	0.9101347978032951	0.6781088427131617	2003	0
newyear	40/-75	0.4	1.1326925188994752	5	0
westco	39/-95	0.5	1.1254221386309462	6	0
woman	40/-74	0.054987212276214836	0.13435548760954905	1564	1
richards'	40/-75	0.5	1.2563092571571468	2	0
ale	38/-78	0.0888030888030888	0.2353169724216046	1036	0
got	40/-74	0.03504884681236781	3.7025085485685465e-06	19858	0
ill	33/-85	0.03497942386831276	0.30307284240441223	486	10
laugh	40/-74	0.037889039242219216	0.18226701345224194	739	0
jobs	47/-123	0.029846804014791336	0.02877021892230805	15144	363
habits	38/-78	0.04597701149425287	0.37600016862555496	87	2
yo	25/-101	0.06953718627676721	0.03766112693198472	4343	0
greenwood	39/-87	0.33707865168539325	0.7331144922981289	89	0
west	40/-74	0.09085545722713864	0.1956839987357301	1695	0
mrscarm	32/-111	0.7272727272727273	1.1112289653093153	22	0
el	25/-101	0.22116402116402117	0.1830488336279624	4725	0
outlets	41/-88	0.1111111111111111	0.36837281998101806	396	2
usual	40/-74	0.04406779661016949	0.2666902132614221	295	2
fuego	25/-101	0.10869565217391304	0.620992984287712	46	0
couldn't	27/-84	0.035493827160493825	0.23528015428031473	648	11
quién	25/-101	0.2549019607843137	0.7374672354776116	51	0
burial	40/-74	0.3333333333333333	1.0847111793431707	6	0
therapist	38/-78	0.0327455919395466	0.22260943997314195	397	0
enough	40/-74	0.0344964314036479	3.7025085485685465e-06	2522	2
pwi	36/-77	0.2777777777777778	0.9800527459412363	18	0
massage…	42/-84	0.3333333333333333	1.1064414752286673	3	0
life	40/-74	0.038774175464822945	3.7025085485685465e-06	10703	0
moment	40/-74	0.03859964093357271	0.10094856852395834	1114	2
barack	38/-78	0.06349206349206349	0.5175173820264625	63	0
twice	40/-74	0.03612167300380228	0.19219324149708264	526	6
create	40/-74	0.0572289156626506	0.29698449800638266	332	0
nhl	42/-72	0.09142857142857143	0.36837356301703744	350	0
produced	40/-74	0.07777777777777778	0.505072007150637	90	0
escuchar	25/-101	0.25806451612903225	0.7066734278949282	62	0
click	34/-119	0.029152105940776163	3.7025085485685465e-06	21748	524
things	40/-74	0.04094955489614243	3.7025085485685465e-06	5055	3
proven	40/-74	0.0594059405940594	0.4832903212194611	101	0
gorockets	41/-84	0.5	1.0225372863648383	16	0
travel	40/-74	0.07616707616707617	0.23307915629232098	814	0
take	40/-74	0.03829884531839488	3.7025085485685465e-06	8747	8
nowhiring	37/-123	0.06092436974789916	0.2929625156126362	476	2
read	34/-119	0.030632630410654827	0.04064742324131351	9010	199
lindo	42/-72	0.08333333333333333	0.5448517287052046	60	0
intern	38/-78	0.05583756345177665	0.36867989993366945	197	0
associate	37/-80	0.03471882640586797	0.033719905266453826	2045	0
parents	40/-74	0.03769140164899882	0.05849098882057344	1698	0
heading	40/-74	0.0345489443378119	0.20201407200205287	521	0
isn't	34/-119	0.03304347826086956	0.07771952763899981	1150	0
assistir	32/-97	0.3	0.938686644230152	10	0
dressing	33/-85	0.06	0.32810139542145705	250	1
fuzzy	31/-101	0.04964539007092199	0.35904405728659006	141	1
check	34/-119	0.03340878225441376	3.7025085485685465e-06	11045	185
array	35/-80	0.4166666666666667	1.0137385027627814	12	0
lady	40/-74	0.03935347856640899	0.0762450419176493	1423	1
la	25/-101	0.1570923283327235	0.07509846684735015	8199	0
ya	25/-101	0.07989025177533893	0.018146765620665674	6196	1
pass	34/-119	0.03529411764705882	0.2264433771252513	1615	37
imy	29/-96	0.125	0.621247287829251	56	0
two	40/-74	0.0415065334358186	3.7025085485685465e-06	5204	0
amazing	40/-74	0.04627714581178904	5.851726233954663e-06	3868	0
sc	33/-81	0.2247191011235955	0.3458361296543743	1513	0
nap	34/-119	0.028901734104046242	0.18144561866791872	1211	22
riley	40/-97	0.19135802469135801	0.48547931998735977	324	0
staed	38/-78	0.04413347685683531	0.08898642771896201	1858	0
robinson	40/-81	0.13333333333333333	0.5861644535734561	75	0
fire	45/-123	0.1189663578742077	0.18116894537214268	2051	0
itsfleric	44/-94	0.5	1.2333489298455282	2	0
cavs	41/-82	0.33116883116883117	0.4858396342970935	616	0
amp…	25/-81	0.12296983758700696	0.36360218648393117	431	1
care	29/-96	0.027490473598258028	0.11743571220367514	3674	83
game	28/-82	0.03208852005532503	3.7025085485685465e-06	14460	187
nobody	29/-96	0.040694519804666304	0.0848386594786668	1843	10
canyon	34/-112	0.23529411764705882	0.554927305959331	221	0
outcome	40/-74	0.052083333333333336	0.440389939687822	96	0
coming	42/-76	0.11667810569663692	0.09863520087456544	4371	0
ann	42/-84	0.2814814814814815	0.6499250122754237	135	0
asleep	29/-96	0.03096774193548387	0.13876826103018322	775	0
customer	39/-85	0.02852485737571312	0.28781372133676797	1227	31
needs	41/-81	0.04395604395604396	0.038049534263213156	2639	1
characters	40/-74	0.05855855855855856	0.36810959074185384	222	0
grove	34/-119	0.07755102040816327	0.36208250901421307	245	0
transpoation	47/-123	0.02911392405063291	0.21475995112133198	3160	80
dead	40/-74	0.0398959236773634	0.040647337674856	2306	3
joshua	34/-117	0.32432432432432434	0.7426054944535528	74	0
cant	40/-74	0.04410517387616624	0.14608491365069404	1179	5
pa	40/-76	0.12413687279423047	0.05495122017131945	6517	1
eating	29/-96	0.03926441351888668	0.054595596760036905	2012	0
wanting	29/-96	0.047957371225577264	0.21510960123180414	563	0
album	40/-74	0.07958251793868232	0.190065452962873	1533	0
rock	34/-93	0.056160938809723386	0.18045455124397045	1193	0
stupid	34/-119	0.03616438356164384	0.04240993041155991	1825	0
even	40/-74	0.03484388763824998	3.7025085485685465e-06	10217	7
wow	40/-74	0.038390474235269964	6.412991165503736e-06	4871	0
restaurant	40/-74	0.04315102860010035	0.056227394860113016	1993	0
planet	40/-74	0.04644808743169399	0.28537097661052896	366	1
hahaha	34/-119	0.044096728307254626	0.19375436312860558	703	0
slandered	40/-75	0.1111111111111111	0.8193968384022495	9	0
written	40/-74	0.15873015873015872	0.4765335971211882	252	0
xo	43/-80	0.13513513513513514	0.6186480920537601	74	0
espn	34/-93	0.04294478527607362	0.19920821250995488	652	5
taking	40/-74	0.038525963149078725	0.024489680806765134	2388	2
men’s	40/-74	0.11428571428571428	0.5278087140999285	105	0
crucial	40/-80	0.05084745762711865	0.42554549202729103	59	1
civilized	37/-77	0.08	0.731782689591588	25	0
fucking	40/-74	0.04130673786712737	3.7025085485685465e-06	6367	2
nous	46/-72	0.4177215189873418	0.8003973183226541	79	0
euphoricfreak	38/-80	0.8	1.321515806216439	5	0
breh	39/-77	0.14285714285714285	0.691485075204734	35	0
careerarc	47/-123	0.03067484662576687	3.7025085485685465e-06	43684	1077
t…	40/-74	0.040575243965074476	0.06577252965956083	1947	6
كان	33/-85	0.15151515151515152	0.756002931160689	33	0
weigh	40/-74	0.05084745762711865	0.4973180121657574	59	0
daughters	40/-74	0.07563025210084033	0.47936095949685154	119	0
week	40/-74	0.03951434878587196	5.6013025405373284e-06	4530	0
noh	35/-80	0.09427443237907206	0.18317388363172757	2026	0
fe	35/-106	0.3939393939393939	0.7435534720222675	99	0
stage	40/-74	0.04834605597964377	0.2662347835062528	393	0
can't	40/-74	0.03273516071780714	4.0988680118643e-06	5071	16
“hey	42/-84	0.0660377358490566	0.48977721718076705	106	0
people	40/-74	0.038078675941472774	3.7025085485685465e-06	16676	1
kids	29/-96	0.03118355776045358	0.09241651532106901	2822	49
af	29/-96	0.047139403706688156	0.051673536728924184	2482	1
way	40/-74	0.03642681013225734	3.7025085485685465e-06	8922	0
emu	41/-100	0.2727272727272727	0.9993939416655996	11	0
where’d	36/-77	0.09090909090909091	0.7638195147601163	11	0
que	25/-101	0.23852881274709475	0.13357460644690441	8347	0
interested	37/-123	0.029850746268656716	0.07060795566655421	7571	176
minutes	40/-74	0.03541969917515769	0.04064750536519262	2061	0
locked	41/-87	0.044642857142857144	0.3098504666614335	224	1
magic	27/-84	0.16472868217054262	0.3863111579169876	516	0
gorge	44/-121	0.125	1.0642850907014743	16	0
put	40/-74	0.03741701870850935	4.093911012479832e-06	4971	4
fl	27/-83	0.15187749108453955	0.17488979899576884	4767	0
drink	40/-74	0.03880407124681934	0.06786960923968267	1572	0
supergirl	33/-97	0.06666666666666667	0.6856516183909385	15	0
ask	40/-74	0.0391566265060241	0.03643945605695201	2324	4
please	40/-74	0.046892239794041925	3.7025085485685465e-06	5438	3
ouch	40/-74	0.049689440993788817	0.36859855230112043	161	0
local	40/-74	0.03621730382293763	0.14073025827285346	994	0
confirmation	40/-74	0.08333333333333333	0.636295475340906	60	0
sideways	33/-119	0.1111111111111111	0.6768837529694403	36	0
night	40/-74	0.03799615515096687	3.7025085485685465e-06	8843	7
behind	40/-74	0.04511970534069982	0.13808000381269064	1086	0
country	31/-101	0.03640500568828214	0.15160736841439448	1758	30
drinking	47/-123	0.027728518458810254	0.21988980593784918	6203	161
end	40/-74	0.03145004174784303	4.2688480214300394e-05	3593	2
likes	40/-74	0.038748137108792845	0.19022954119967916	671	0
beauty	40/-74	0.07389162561576355	0.2229917727450876	1015	0
warmer	40/-74	0.07692307692307693	0.5773988518440463	52	0
wowtnews	41/-97	0.625	1.1620111849584327	8	0
kid	40/-74	0.03481392557022809	0.05701164213072398	1666	0
haute	39/-88	0.6875	1.1039490170905686	16	0
outta	29/-96	0.0444743935309973	0.19741133987486054	742	0
fcc	40/-74	0.08571428571428572	0.44267828079045235	175	0
